File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:38:51
Begin Seconds,59901.94
End Seconds,59931.02
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
5966,17.3125,1,0.21978,1,-1.17216,1,0.29304,1,0.15132,1,-0.489268,1,-0.839826,
5967,17.3125,1,-0.14652,1,-1.39194,1,-0.21978,1,0.158886,1,-0.484224,1,-0.84487,
5968,17.32813,1,-0.14652,1,-1.53846,1,0,1,0.171496,1,-0.476658,1,-0.8347821,
5969,17.32813,1,0.65934,1,-1.17216,1,0.58608,1,0.166452,1,-0.474136,1,-0.8373041,
5970,17.32813,1,0.87912,1,-0.65934,1,1.0989,1,0.148798,1,-0.476658,1,-0.84487,
5971,17.32813,1,0.43956,1,-0.3663,1,0.51282,1,0.133666,1,-0.49179,1,-0.827216,
5972,17.32813,1,0,1,-0.51282,1,-0.07326,1,0.1261,1,-0.49179,1,-0.8171281,
5973,17.34375,1,0.14652,1,-0.80586,1,0.3663,1,0.13871,1,-0.476658,1,-0.829738,
5974,17.34375,1,0.43956,1,-0.51282,1,0.29304,1,0.166452,1,-0.469092,1,-0.8524361,
5975,17.34375,1,-0.07326,1,-0.3663,1,-0.43956,1,0.171496,1,-0.481702,1,-0.847392,
5976,17.34375,1,-0.51282,1,-0.14652,1,-0.29304,1,0.148798,1,-0.494312,1,-0.83226,
5977,17.34375,1,-0.07326,1,0.14652,1,0.21978,1,0.133666,1,-0.47918,1,-0.8524361,
5978,17.34375,1,0.87912,1,-0.29304,1,0.43956,1,0.121056,1,-0.476658,1,-0.860002,
5979,17.35938,1,0.87912,1,-0.29304,1,0.51282,1,0.123578,1,-0.494312,1,-0.8373041,
5980,17.35938,1,0.29304,1,0.14652,1,0.65934,1,0.148798,1,-0.49179,1,-0.822172,
5981,17.35938,1,-0.07326,1,-0.14652,1,0.80586,1,0.166452,1,-0.474136,1,-0.83226,
5982,17.35938,1,0.21978,1,-0.21978,1,0.80586,1,0.168974,1,-0.481702,1,-0.824694,
5983,17.35938,1,0.58608,1,-0.3663,1,1.17216,1,0.153842,1,-0.49179,1,-0.809562,
5984,17.375,1,0.58608,1,-0.7326,1,0.65934,1,0.131144,1,-0.47918,1,-0.827216,
5985,17.375,1,0.65934,1,-0.3663,1,-0.14652,1,0.121056,1,-0.469092,1,-0.84487,
5986,17.375,1,0.3663,1,-0.65934,1,-0.51282,1,0.131144,1,-0.486746,1,-0.8373041,
5987,17.375,1,0.29304,1,-1.17216,1,-0.07326,1,0.143754,1,-0.501878,1,-0.824694,
5988,17.375,1,0.58608,1,-1.0989,1,0,1,0.158886,1,-0.47918,1,-0.829738,
5989,17.39063,1,0.95238,1,-1.02564,1,-0.07326,1,0.174018,1,-0.476658,1,-0.842348,
5990,17.39063,1,0.65934,1,-0.87912,1,-0.14652,1,0.168974,1,-0.496834,1,-0.824694,
5991,17.39063,1,0.14652,1,-0.87912,1,-0.43956,1,0.148798,1,-0.489268,1,-0.83226,
5992,17.39063,1,-0.07326,1,-0.51282,1,0.07326,1,0.143754,1,-0.476658,1,-0.839826,
5993,17.39063,1,0.29304,1,-0.43956,1,1.0989,1,0.133666,1,-0.489268,1,-0.822172,
5994,17.40625,1,0.21978,1,-0.65934,1,0.87912,1,0.128622,1,-0.484224,1,-0.827216,
5995,17.40625,1,0.29304,1,-0.51282,1,0.58608,1,0.141232,1,-0.469092,1,-0.849914,
5996,17.40625,1,0.14652,1,-0.51282,1,-0.21978,1,0.158886,1,-0.481702,1,-0.8373041,
5997,17.40625,1,0.07326,1,-0.65934,1,-0.3663,1,0.171496,1,-0.489268,1,-0.8373041,
5998,17.40625,1,0.51282,1,-0.7326,1,0.14652,1,0.171496,1,-0.476658,1,-0.849914,
5999,17.42188,1,0.3663,1,-0.80586,1,0.51282,1,0.166452,1,-0.47918,1,-0.847392,
6000,17.42188,1,0.51282,1,-0.65934,1,0.43956,1,0.158886,1,-0.496834,1,-0.827216,
6001,17.42188,1,0.7326,1,-0.29304,1,0,1,0.141232,1,-0.486746,1,-0.83226,
6002,17.42188,1,0.58608,1,-0.07326,1,-0.29304,1,0.1261,1,-0.46657,1,-0.839826,
6003,17.42188,1,-0.14652,1,-0.07326,1,0.07326,1,0.143754,1,-0.461526,1,-0.839826,
6004,17.42188,1,-0.29304,1,-0.58608,1,0.07326,1,0.168974,1,-0.486746,1,-0.827216,
6005,17.4375,1,0.07326,1,-1.0989,1,-0.65934,1,0.171496,1,-0.489268,1,-0.824694,
6006,17.4375,1,0.21978,1,-0.7326,1,-0.43956,1,0.16393,1,-0.474136,1,-0.839826,
6007,17.4375,1,0.51282,1,-0.51282,1,0.07326,1,0.136188,1,-0.474136,1,-0.84487,
6008,17.4375,1,0.43956,1,-0.58608,1,0.21978,1,0.121056,1,-0.489268,1,-0.8196501,
6009,17.4375,1,0.07326,1,-0.58608,1,0.43956,1,0.13871,1,-0.49179,1,-0.822172,
6010,17.45313,1,0,1,-0.95238,1,0.3663,1,0.16393,1,-0.481702,1,-0.842348,
6011,17.45313,1,0,1,-1.17216,1,0.21978,1,0.17654,1,-0.474136,1,-0.84487,
6012,17.45313,1,-0.14652,1,-1.0989,1,0.7326,1,0.158886,1,-0.494312,1,-0.824694,
6013,17.45313,1,0.14652,1,-0.80586,1,0.65934,1,0.148798,1,-0.496834,1,-0.827216,
6014,17.45313,1,0.3663,1,-0.3663,1,0.65934,1,0.128622,1,-0.476658,1,-0.847392,
6015,17.45313,1,0.43956,1,-0.3663,1,1.02564,1,0.133666,1,-0.471614,1,-0.842348,
6016,17.46875,1,0.21978,1,-0.21978,1,1.24542,1,0.15132,1,-0.481702,1,-0.814606,
6017,17.46875,1,0.14652,1,-0.3663,1,0.7326,1,0.171496,1,-0.489268,1,-0.827216,
6018,17.46875,1,0.58608,1,-0.43956,1,0,1,0.171496,1,-0.481702,1,-0.84487,
6019,17.46875,1,1.02564,1,-0.29304,1,-0.29304,1,0.161408,1,-0.471614,1,-0.84487,
6020,17.46875,1,1.0989,1,-0.51282,1,-0.14652,1,0.136188,1,-0.49179,1,-0.8347821,
6021,17.48438,1,0.7326,1,-0.80586,1,-0.21978,1,0.128622,1,-0.494312,1,-0.8373041,
6022,17.48438,1,0.65934,1,-0.7326,1,-0.29304,1,0.131144,1,-0.484224,1,-0.8373041,
6023,17.48438,1,0.87912,1,-0.58608,1,-0.29304,1,0.13871,1,-0.489268,1,-0.829738,
6024,17.48438,1,0.58608,1,0.07326,1,-0.29304,1,0.153842,1,-0.49179,1,-0.8196501,
6025,17.48438,1,0.07326,1,0,1,0,1,0.16393,1,-0.484224,1,-0.8373041,
6026,17.5,1,-0.7326,1,-0.65934,1,-0.14652,1,0.161408,1,-0.481702,1,-0.8373041,
6027,17.5,1,-0.51282,1,-0.58608,1,-0.07326,1,0.158886,1,-0.494312,1,-0.824694,
6028,17.5,1,0.29304,1,-0.3663,1,0.29304,1,0.15132,1,-0.486746,1,-0.83226,
6029,17.5,1,0.87912,1,-0.07326,1,0.51282,1,0.143754,1,-0.47918,1,-0.8373041,
6030,17.5,1,0.51282,1,-0.3663,1,0.3663,1,0.128622,1,-0.489268,1,-0.827216,
6031,17.5,1,0.29304,1,-0.87912,1,0.14652,1,0.1261,1,-0.49179,1,-0.829738,
6032,17.51563,1,0.51282,1,-0.51282,1,0.07326,1,0.136188,1,-0.476658,1,-0.8373041,
6033,17.51563,1,0.43956,1,-0.65934,1,-0.07326,1,0.161408,1,-0.47918,1,-0.827216,
6034,17.51563,1,0.21978,1,-1.0989,1,-0.14652,1,0.174018,1,-0.486746,1,-0.829738,
6035,17.51563,1,0.43956,1,-0.65934,1,-0.29304,1,0.184106,1,-0.469092,1,-0.849914,
6036,17.51563,1,0.07326,1,-0.3663,1,-0.58608,1,0.17654,1,-0.464048,1,-0.8373041,
6037,17.53125,1,-0.3663,1,0.07326,1,-0.7326,1,0.146276,1,-0.49179,1,-0.824694,
6038,17.53125,1,-0.65934,1,0.21978,1,0.21978,1,0.128622,1,-0.49179,1,-0.839826,
6039,17.53125,1,-0.21978,1,0.29304,1,0.80586,1,0.118534,1,-0.471614,1,-0.839826,
6040,17.53125,1,0.29304,1,-0.21978,1,0.65934,1,0.133666,1,-0.484224,1,-0.827216,
6041,17.53125,1,-0.07326,1,-0.14652,1,0.87912,1,0.148798,1,-0.476658,1,-0.8171281,
6042,17.54688,1,-0.65934,1,0.14652,1,0.21978,1,0.153842,1,-0.459004,1,-0.83226,
6043,17.54688,1,-0.29304,1,0.14652,1,-0.14652,1,0.161408,1,-0.474136,1,-0.8347821,
6044,17.54688,1,0.07326,1,0.29304,1,0.21978,1,0.174018,1,-0.489268,1,-0.8373041,
6045,17.54688,1,-0.14652,1,0.07326,1,0.43956,1,0.181584,1,-0.476658,1,-0.8524361,
6046,17.54688,1,-0.29304,1,-0.7326,1,0.21978,1,0.168974,1,-0.471614,1,-0.847392,
6047,17.54688,1,0.29304,1,-0.29304,1,0.14652,1,0.156364,1,-0.486746,1,-0.829738,
6048,17.5625,1,0.7326,1,0.29304,1,0.21978,1,0.15132,1,-0.484224,1,-0.8347821,
6049,17.5625,1,0.7326,1,0.14652,1,0.14652,1,0.1261,1,-0.47918,1,-0.8549581,
6050,17.5625,1,0.58608,1,-0.07326,1,-0.07326,1,0.121056,1,-0.49179,1,-0.847392,
6051,17.5625,1,-0.21978,1,0.07326,1,0.07326,1,0.136188,1,-0.494312,1,-0.8373041,
6052,17.5625,1,-0.7326,1,-0.07326,1,0.21978,1,0.148798,1,-0.484224,1,-0.847392,
6053,17.57813,1,-0.14652,1,-0.29304,1,0.21978,1,0.174018,1,-0.47918,1,-0.847392,
6054,17.57813,1,0.07326,1,-0.21978,1,-0.07326,1,0.181584,1,-0.49179,1,-0.8347821,
6055,17.57813,1,0.07326,1,-0.58608,1,-0.07326,1,0.171496,1,-0.486746,1,-0.8347821,
6056,17.57813,1,0.43956,1,-0.7326,1,0.14652,1,0.156364,1,-0.476658,1,-0.8524361,
6057,17.57813,1,0.51282,1,-0.43956,1,0.14652,1,0.141232,1,-0.481702,1,-0.849914,
6058,17.57813,1,0.65934,1,-0.51282,1,0.14652,1,0.128622,1,-0.496834,1,-0.8373041,
6059,17.59375,1,0.65934,1,-0.65934,1,0.3663,1,0.123578,1,-0.494312,1,-0.824694,
6060,17.59375,1,0.14652,1,-0.43956,1,0.29304,1,0.128622,1,-0.481702,1,-0.8347821,
6061,17.59375,1,-0.3663,1,-0.07326,1,0.14652,1,0.143754,1,-0.47918,1,-0.847392,
6062,17.59375,1,-0.51282,1,0.14652,1,0.58608,1,0.16393,1,-0.49179,1,-0.839826,
6063,17.59375,1,-0.29304,1,0.07326,1,0.58608,1,0.17654,1,-0.506922,1,-0.827216,
6064,17.59375,1,0.07326,1,-0.7326,1,-0.14652,1,0.166452,1,-0.494312,1,-0.8347821,
6065,17.59375,1,0.14652,1,-1.02564,1,-0.51282,1,0.148798,1,-0.484224,1,-0.847392,
6066,17.60938,1,-0.07326,1,-0.65934,1,-0.21978,1,0.13871,1,-0.486746,1,-0.8373041,
6067,17.60938,1,0,1,-0.21978,1,0.58608,1,0.131144,1,-0.494312,1,-0.822172,
6068,17.60938,1,0.29304,1,-0.58608,1,0.65934,1,0.13871,1,-0.47918,1,-0.847392,
6069,17.60938,1,-0.07326,1,-0.43956,1,0.51282,1,0.15132,1,-0.49179,1,-0.829738,
6070,17.60938,1,0,1,-0.43956,1,0.51282,1,0.161408,1,-0.501878,1,-0.83226,
6071,17.625,1,-0.29304,1,-0.65934,1,0.07326,1,0.166452,1,-0.484224,1,-0.8373041,
6072,17.625,1,-0.43956,1,-0.65934,1,-0.14652,1,0.161408,1,-0.46657,1,-0.8373041,
6073,17.625,1,-0.29304,1,-0.65934,1,-0.14652,1,0.141232,1,-0.46657,1,-0.8373041,
6074,17.625,1,-0.07326,1,-1.0989,1,-0.29304,1,0.123578,1,-0.484224,1,-0.824694,
6075,17.625,1,-0.21978,1,-1.17216,1,-0.29304,1,0.118534,1,-0.49179,1,-0.822172,
6076,17.625,1,0.07326,1,-0.65934,1,0,1,0.128622,1,-0.481702,1,-0.842348,
6077,17.64063,1,0.21978,1,-0.43956,1,0.07326,1,0.148798,1,-0.464048,1,-0.8549581,
6078,17.64063,1,0,1,-0.21978,1,0.07326,1,0.16393,1,-0.47918,1,-0.829738,
6079,17.64063,1,0,1,0.07326,1,-0.21978,1,0.166452,1,-0.49179,1,-0.822172,
6080,17.64063,1,0.07326,1,-0.21978,1,0,1,0.156364,1,-0.484224,1,-0.829738,
6081,17.64063,1,0.21978,1,0,1,0.14652,1,0.13871,1,-0.474136,1,-0.84487,
6082,17.64063,1,-0.58608,1,0.58608,1,-0.21978,1,0.123578,1,-0.49179,1,-0.83226,
6083,17.65625,1,-0.95238,1,0.43956,1,-0.3663,1,0.131144,1,-0.501878,1,-0.814606,
6084,17.65625,1,-0.65934,1,0.07326,1,0.65934,1,0.158886,1,-0.494312,1,-0.83226,
6085,17.65625,1,-0.14652,1,-0.58608,1,0.87912,1,0.156364,1,-0.47918,1,-0.84487,
6086,17.65625,1,-0.14652,1,-0.51282,1,0.43956,1,0.133666,1,-0.474136,1,-0.842348,
6087,17.65625,1,0.58608,1,-0.43956,1,0.07326,1,0.116012,1,-0.486746,1,-0.827216,
6088,17.67188,1,0.87912,1,-0.58608,1,-0.14652,1,0.121056,1,-0.49179,1,-0.8196501,
6089,17.67188,1,0.7326,1,-0.58608,1,-0.29304,1,0.13871,1,-0.471614,1,-0.839826,
6090,17.67188,1,0.29304,1,-0.3663,1,0.29304,1,0.166452,1,-0.474136,1,-0.847392,
6091,17.67188,1,0.51282,1,0,1,0.65934,1,0.174018,1,-0.494312,1,-0.839826,
6092,17.67188,1,0.58608,1,-0.07326,1,0.07326,1,0.156364,1,-0.496834,1,-0.84487,
6093,17.6875,1,0.29304,1,-0.14652,1,-0.07326,1,0.136188,1,-0.481702,1,-0.847392,
6094,17.6875,1,0.3663,1,-0.07326,1,0.29304,1,0.121056,1,-0.484224,1,-0.8373041,
6095,17.6875,1,0.43956,1,-0.14652,1,0.3663,1,0.1261,1,-0.494312,1,-0.83226,
6096,17.6875,1,0.14652,1,0,1,-0.07326,1,0.141232,1,-0.489268,1,-0.842348,
6097,17.6875,1,0,1,-0.07326,1,0.51282,1,0.168974,1,-0.471614,1,-0.849914,
6098,17.6875,1,0.3663,1,-0.21978,1,0.7326,1,0.17654,1,-0.486746,1,-0.839826,
6099,17.70313,1,0.51282,1,-0.43956,1,-0.21978,1,0.161408,1,-0.501878,1,-0.8347821,
6100,17.70313,1,-0.07326,1,-0.7326,1,-0.14652,1,0.143754,1,-0.489268,1,-0.847392,
6101,17.70313,1,-0.65934,1,-1.02564,1,0.21978,1,0.128622,1,-0.499356,1,-0.8373041,
6102,17.70313,1,-0.14652,1,-0.65934,1,0.51282,1,0.121056,1,-0.499356,1,-0.822172,
6103,17.70313,1,0.58608,1,-0.58608,1,0.3663,1,0.131144,1,-0.481702,1,-0.8347821,
6104,17.71875,1,0.65934,1,-0.29304,1,-0.14652,1,0.148798,1,-0.47918,1,-0.8373041,
6105,17.71875,1,0.51282,1,-0.07326,1,-0.43956,1,0.161408,1,-0.489268,1,-0.827216,
6106,17.71875,1,0.07326,1,-0.3663,1,-0.51282,1,0.168974,1,-0.476658,1,-0.827216,
6107,17.71875,1,-0.58608,1,-0.21978,1,0,1,0.166452,1,-0.474136,1,-0.839826,
6108,17.71875,1,-0.65934,1,-0.3663,1,0.87912,1,0.153842,1,-0.49179,1,-0.824694,
6109,17.73438,1,-0.58608,1,-0.65934,1,0.65934,1,0.141232,1,-0.499356,1,-0.8196501,
6110,17.73438,1,-0.29304,1,-0.65934,1,-0.21978,1,0.128622,1,-0.49179,1,-0.829738,
6111,17.73438,1,0.43956,1,-0.29304,1,-0.3663,1,0.121056,1,-0.496834,1,-0.827216,
6112,17.73438,1,0.21978,1,-0.07326,1,-0.29304,1,0.108446,1,-0.47918,1,-0.842348,
6113,17.73438,1,0.65934,1,-0.21978,1,0.3663,1,0.116012,1,-0.471614,1,-0.84487,
6114,17.75,1,0.87912,1,-0.29304,1,0.58608,1,0.136188,1,-0.49179,1,-0.827216,
6115,17.75,1,1.39194,1,0.51282,1,-0.14652,1,0.141232,1,-0.489268,1,-0.83226,
6116,17.75,1,1.24542,1,0.3663,1,-0.14652,1,0.15132,1,-0.484224,1,-0.83226,
6117,17.75,1,0.58608,1,-0.58608,1,0.3663,1,0.16393,1,-0.496834,1,-0.822172,
6118,17.75,1,0.14652,1,-0.7326,1,-0.14652,1,0.171496,1,-0.49179,1,-0.827216,
6119,17.76563,1,-0.21978,1,-0.58608,1,-0.7326,1,0.153842,1,-0.469092,1,-0.84487,
6120,17.76563,1,0.07326,1,-0.58608,1,-0.58608,1,0.128622,1,-0.47918,1,-0.839826,
6121,17.76563,1,0.07326,1,-1.02564,1,-0.21978,1,0.118534,1,-0.499356,1,-0.829738,
6122,17.76563,1,0.29304,1,-0.58608,1,-0.14652,1,0.1261,1,-0.489268,1,-0.839826,
6123,17.76563,1,0.21978,1,-0.14652,1,-0.3663,1,0.141232,1,-0.471614,1,-0.847392,
6124,17.76563,1,-0.51282,1,-0.87912,1,-0.51282,1,0.158886,1,-0.47918,1,-0.83226,
6125,17.78125,1,-0.21978,1,-0.80586,1,-0.43956,1,0.166452,1,-0.47918,1,-0.8373041,
6126,17.78125,1,-0.14652,1,-0.43956,1,-0.7326,1,0.156364,1,-0.469092,1,-0.849914,
6127,17.78125,1,-0.07326,1,-0.58608,1,-0.43956,1,0.143754,1,-0.47918,1,-0.8347821,
6128,17.78125,1,-0.07326,1,-0.51282,1,0.07326,1,0.1261,1,-0.481702,1,-0.822172,
6129,17.78125,1,-0.07326,1,0.14652,1,-0.07326,1,0.133666,1,-0.46657,1,-0.8373041,
6130,17.79688,1,-0.43956,1,0.07326,1,0.51282,1,0.143754,1,-0.46657,1,-0.842348,
6131,17.79688,1,-0.58608,1,-0.7326,1,0.87912,1,0.146276,1,-0.489268,1,-0.829738,
6132,17.79688,1,0.14652,1,-0.95238,1,0.43956,1,0.156364,1,-0.486746,1,-0.8347821,
6133,17.79688,1,0.58608,1,-0.95238,1,0.3663,1,0.16393,1,-0.47918,1,-0.839826,
6134,17.79688,1,1.17216,1,-0.21978,1,0.43956,1,0.168974,1,-0.489268,1,-0.8347821,
6135,17.8125,1,1.39194,1,-0.07326,1,0.3663,1,0.156364,1,-0.481702,1,-0.8347821,
6136,17.8125,1,0.7326,1,-0.87912,1,-0.14652,1,0.128622,1,-0.471614,1,-0.847392,
6137,17.8125,1,0.3663,1,-0.7326,1,-0.3663,1,0.133666,1,-0.471614,1,-0.842348,
6138,17.8125,1,0.43956,1,-0.21978,1,-0.21978,1,0.141232,1,-0.486746,1,-0.824694,
6139,17.8125,1,0.29304,1,-0.58608,1,0.14652,1,0.146276,1,-0.486746,1,-0.829738,
6140,17.82813,1,0,1,-0.95238,1,0.29304,1,0.161408,1,-0.476658,1,-0.839826,
6141,17.82813,1,-0.07326,1,-0.7326,1,0.58608,1,0.17654,1,-0.47918,1,-0.8347821,
6142,17.82813,1,-0.14652,1,-0.14652,1,0.43956,1,0.171496,1,-0.49179,1,-0.8196501,
6143,17.82813,1,0,1,-0.29304,1,0,1,0.143754,1,-0.494312,1,-0.829738,
6144,17.82813,1,0.14652,1,-1.02564,1,0.07326,1,0.131144,1,-0.474136,1,-0.847392,
6145,17.82813,1,-0.14652,1,-0.95238,1,0.51282,1,0.141232,1,-0.469092,1,-0.847392,
6146,17.84375,1,0.07326,1,-1.02564,1,0.3663,1,0.161408,1,-0.486746,1,-0.83226,
6147,17.84375,1,0.3663,1,-0.51282,1,-0.3663,1,0.174018,1,-0.494312,1,-0.827216,
6148,17.84375,1,0.14652,1,0,1,-0.3663,1,0.166452,1,-0.481702,1,-0.8373041,
6149,17.84375,1,0.29304,1,-0.29304,1,-0.3663,1,0.146276,1,-0.469092,1,-0.842348,
6150,17.84375,1,0.07326,1,-0.3663,1,0.29304,1,0.1261,1,-0.484224,1,-0.842348,
6151,17.85938,1,0,1,-0.07326,1,0.51282,1,0.136188,1,-0.494312,1,-0.829738,
6152,17.85938,1,-0.14652,1,-0.14652,1,-0.14652,1,0.156364,1,-0.476658,1,-0.8347821,
6153,17.85938,1,-0.07326,1,-0.21978,1,-0.14652,1,0.16393,1,-0.469092,1,-0.839826,
6154,17.85938,1,-0.7326,1,-0.07326,1,-0.29304,1,0.161408,1,-0.484224,1,-0.8171281,
6155,17.85938,1,-0.7326,1,-0.3663,1,-0.58608,1,0.143754,1,-0.486746,1,-0.8171281,
6156,17.85938,1,-0.07326,1,-0.51282,1,-0.3663,1,0.131144,1,-0.47918,1,-0.83226,
6157,17.875,1,-0.21978,1,-0.43956,1,0.14652,1,0.128622,1,-0.476658,1,-0.842348,
6158,17.875,1,-0.29304,1,-0.95238,1,0.43956,1,0.143754,1,-0.49179,1,-0.824694,
6159,17.875,1,0,1,-1.0989,1,0.3663,1,0.168974,1,-0.501878,1,-0.8171281,
6160,17.875,1,-0.29304,1,-1.0989,1,0.3663,1,0.168974,1,-0.489268,1,-0.839826,
6161,17.875,1,-0.51282,1,-1.02564,1,0.14652,1,0.148798,1,-0.47918,1,-0.847392,
6162,17.89063,1,-0.21978,1,-0.95238,1,0.29304,1,0.131144,1,-0.471614,1,-0.842348,
6163,17.89063,1,-0.07326,1,-0.43956,1,0.51282,1,0.128622,1,-0.481702,1,-0.83226,
6164,17.89063,1,-0.07326,1,0,1,0.21978,1,0.148798,1,-0.489268,1,-0.829738,
6165,17.89063,1,0.14652,1,-0.14652,1,-0.07326,1,0.174018,1,-0.474136,1,-0.847392,
6166,17.89063,1,0.3663,1,-0.43956,1,-0.07326,1,0.166452,1,-0.46657,1,-0.84487,
6167,17.89063,1,0.51282,1,-0.65934,1,0,1,0.13871,1,-0.496834,1,-0.829738,
6168,17.90625,1,0.3663,1,-0.14652,1,0.14652,1,0.1261,1,-0.511966,1,-0.822172,
6169,17.90625,1,0.07326,1,-0.3663,1,0.58608,1,0.123578,1,-0.489268,1,-0.8373041,
6170,17.90625,1,0.14652,1,-0.95238,1,0.14652,1,0.148798,1,-0.481702,1,-0.847392,
6171,17.90625,1,0.3663,1,-0.7326,1,0,1,0.16393,1,-0.489268,1,-0.8347821,
6172,17.90625,1,0.14652,1,-0.3663,1,0.51282,1,0.16393,1,-0.494312,1,-0.824694,
6173,17.92188,1,0.07326,1,-0.21978,1,0.3663,1,0.153842,1,-0.47918,1,-0.8347821,
6174,17.92188,1,0.29304,1,0.14652,1,0.07326,1,0.13871,1,-0.474136,1,-0.849914,
6175,17.92188,1,-0.07326,1,-0.29304,1,0.7326,1,0.1261,1,-0.494312,1,-0.847392,
6176,17.92188,1,-0.29304,1,-0.58608,1,0.65934,1,0.131144,1,-0.499356,1,-0.839826,
6177,17.92188,1,-0.21978,1,-0.80586,1,0.51282,1,0.143754,1,-0.484224,1,-0.842348,
6178,17.9375,1,-0.7326,1,-1.0989,1,0.58608,1,0.156364,1,-0.476658,1,-0.8347821,
6179,17.9375,1,-1.02564,1,-0.87912,1,0.58608,1,0.153842,1,-0.486746,1,-0.822172,
6180,17.9375,1,-0.3663,1,-0.29304,1,0.87912,1,0.153842,1,-0.486746,1,-0.827216,
6181,17.9375,1,0.29304,1,-0.51282,1,0.95238,1,0.136188,1,-0.476658,1,-0.847392,
6182,17.9375,1,0.43956,1,-0.43956,1,0.14652,1,0.123578,1,-0.47918,1,-0.84487,
6183,17.9375,1,0.14652,1,-0.43956,1,-0.43956,1,0.141232,1,-0.5044,1,-0.83226,
6184,17.95313,1,0.29304,1,-0.43956,1,0.29304,1,0.16393,1,-0.501878,1,-0.842348,
6185,17.95313,1,0.21978,1,0.07326,1,1.17216,1,0.174018,1,-0.471614,1,-0.849914,
6186,17.95313,1,0,1,0.43956,1,0.7326,1,0.161408,1,-0.481702,1,-0.842348,
6187,17.95313,1,0.21978,1,-0.14652,1,0.65934,1,0.13871,1,-0.496834,1,-0.829738,
6188,17.95313,1,0.07326,1,-0.51282,1,0.58608,1,0.133666,1,-0.489268,1,-0.824694,
6189,17.96875,1,0.43956,1,-0.7326,1,0.21978,1,0.133666,1,-0.47918,1,-0.83226,
6190,17.96875,1,0.3663,1,-0.3663,1,0,1,0.16393,1,-0.46657,1,-0.84487,
6191,17.96875,1,-0.3663,1,0.07326,1,0,1,0.16393,1,-0.474136,1,-0.8347821,
6192,17.96875,1,-0.51282,1,0.21978,1,-0.29304,1,0.133666,1,-0.489268,1,-0.8196501,
6193,17.96875,1,-0.51282,1,-0.21978,1,-0.3663,1,0.1261,1,-0.47918,1,-0.829738,
6194,17.98438,1,-1.02564,1,-0.3663,1,-0.14652,1,0.128622,1,-0.476658,1,-0.842348,
6195,17.98438,1,-0.51282,1,-0.29304,1,-0.58608,1,0.131144,1,-0.489268,1,-0.822172,
6196,17.98438,1,-0.7326,1,-0.51282,1,-0.65934,1,0.15132,1,-0.49179,1,-0.827216,
6197,17.98438,1,-0.87912,1,-0.43956,1,0.14652,1,0.171496,1,-0.474136,1,-0.842348,
6198,17.98438,1,0.80586,1,-0.3663,1,0.43956,1,0.153842,1,-0.46657,1,-0.84487,
6199,18,1,1.4652,1,-0.29304,1,0.07326,1,0.13871,1,-0.481702,1,-0.83226,
6200,18,1,1.02564,1,0.07326,1,-0.51282,1,0.13871,1,-0.499356,1,-0.8196501,
6201,18,1,-0.07326,1,0.43956,1,-0.29304,1,0.13871,1,-0.489268,1,-0.839826,
6202,18,1,-0.65934,1,0.14652,1,0.21978,1,0.158886,1,-0.46657,1,-0.8549581,
6203,18,1,0,1,-0.51282,1,0.21978,1,0.168974,1,-0.474136,1,-0.842348,
6204,18,1,0.43956,1,-0.43956,1,0.29304,1,0.16393,1,-0.489268,1,-0.822172,
6205,18.01563,1,0.29304,1,-0.07326,1,0,1,0.133666,1,-0.484224,1,-0.8373041,
6206,18.01563,1,0.07326,1,-0.29304,1,0.43956,1,0.128622,1,-0.481702,1,-0.842348,
6207,18.01563,1,-0.29304,1,-0.43956,1,0.95238,1,0.128622,1,-0.49179,1,-0.827216,
6208,18.01563,1,-0.14652,1,-0.43956,1,0.95238,1,0.131144,1,-0.489268,1,-0.824694,
6209,18.01563,1,-0.43956,1,-0.43956,1,0.51282,1,0.146276,1,-0.476658,1,-0.84487,
6210,18.03125,1,-0.3663,1,-0.29304,1,-0.07326,1,0.166452,1,-0.484224,1,-0.847392,
6211,18.03125,1,0.14652,1,-0.3663,1,-0.14652,1,0.168974,1,-0.494312,1,-0.8373041,
6212,18.03125,1,-0.29304,1,-0.51282,1,-0.3663,1,0.16393,1,-0.489268,1,-0.8347821,
6213,18.03125,1,-0.51282,1,-0.14652,1,-0.58608,1,0.158886,1,-0.476658,1,-0.839826,
6214,18.03125,1,-0.21978,1,0.14652,1,-0.51282,1,0.146276,1,-0.486746,1,-0.83226,
6215,18.03125,1,0.21978,1,0.43956,1,-0.07326,1,0.1261,1,-0.484224,1,-0.8373041,
6216,18.04688,1,0,1,0.07326,1,-0.07326,1,0.121056,1,-0.46657,1,-0.84487,
6217,18.04688,1,-0.58608,1,-0.80586,1,0.07326,1,0.133666,1,-0.476658,1,-0.829738,
6218,18.04688,1,-0.7326,1,-0.58608,1,0.29304,1,0.143754,1,-0.494312,1,-0.822172,
6219,18.04688,1,-0.29304,1,-0.07326,1,0.29304,1,0.153842,1,-0.486746,1,-0.8347821,
6220,18.04688,1,-0.21978,1,0,1,0.51282,1,0.171496,1,-0.471614,1,-0.8549581,
